T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,6606.0,8004.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,52.13759272454204
1,6479.0,7856.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,46.1509089545493
2,6415.0,7599.0,gas_cc,0.6134077579881924,53.539345683711055,428.64245618532414,44.08551100609693
3,6481.0,7568.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,48.02102646742554
4,6513.0,7489.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,50.36834413701062
5,6490.0,7410.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,49.56818789728667
6,6497.0,7359.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,50.32148780728013
7,6526.0,7417.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,51.6123565285917
8,6456.0,7480.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,47.14616093900548
9,6504.0,7593.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,49.16783685350387
10,6569.0,7832.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,51.24271972435079
11,6620.0,8028.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,52.73677471975614
12,6673.0,8081.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,55.23054920978775
13,6624.0,7996.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,53.16441904376031
14,6620.0,7931.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,53.38177120794381
15,6648.0,7776.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,56.00487371606713
16,6621.0,7603.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,55.74165385454803
17,6774.0,7786.0,gas_cc,0.6042179437470833,54.353648943843595,435.1618662574036,62.94467334302707
18,7441.0,8439.0,gas_cc,0.5919648580922712,55.478715587675836,444.1692854446566,92.7515600132558
19,7553.0,8530.0,gas_cc,0.5919648580922712,55.478715587675836,444.1692854446566,97.59406505529509
20,7471.0,8442.0,gas_cc,0.5919648580922712,55.478715587675836,444.1692854446566,94.29702600274881
21,7037.0,8000.0,gas_cc,0.6011546723333803,54.63061589877693,437.37929708941533,75.59844807366942
22,7116.0,8040.0,gas_cc,0.5980914009196773,54.91041996173183,439.61944215028615,79.52721303868181
23,7422.0,8281.0,gas_cc,0.5950281295059743,55.19310494995727,441.8826522461939,93.50268950547205
24,6752.0,7631.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,62.96978716190152
25,6498.0,7390.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,50.16869046725888
26,6510.0,7408.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,50.7446203974442
27,6407.0,7326.0,gas_cc,0.6134077579881924,53.539345683711055,428.64245618532414,45.26025914357739
28,6367.0,7291.0,gas_cc,0.6134077579881924,53.539345683711055,428.64245618532414,43.12590320099231
29,6616.0,7649.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,55.12340962563698
30,6962.0,8114.0,gas_cc,0.6011546723333803,54.63061589877693,437.37929708941533,70.49348500217515
31,7581.0,8798.0,gas_cc,0.5919648580922712,55.478715587675836,444.1692854446566,96.03479369335275
32,7755.0,9042.0,gas_cc,0.5889015866785682,55.76729752967262,446.4797072633877,102.03256798935631
33,7778.0,9225.0,gas_cc,0.5858383152648652,56.058897385624135,448.8142908650766,101.12674305678607
34,7733.0,9244.0,gas_cc,0.5889015866785682,55.76729752967262,446.4797072633877,98.74036414971499
35,8075.0,9635.0,gas_cc,0.5827750438511622,56.353562745194594,451.17341725831227,110.69495776281936
36,8044.0,9767.0,gas_cc,0.5827750438511622,56.353562745194594,451.17341725831227,107.76692352920618
37,7666.0,9489.0,gas_cc,0.5889015866785682,55.76729752967262,446.4797072633877,93.0384430196352
38,7786.0,9808.0,gas_cc,0.5858383152648652,56.058897385624135,448.8142908650766,95.48172094471576
39,8366.0,10401.0,gas_cc,0.5766485010237562,56.95228538996415,455.9668629336463,115.25318900888092
40,8197.0,10355.0,gas_cc,0.5797117724374592,56.65134220392777,453.55747550487683,108.33794312565601
41,8060.0,10478.0,gas_cc,0.5827750438511622,56.353562745194594,451.17341725831227,101.1431873244789
42,8181.0,10693.0,gas_cc,0.5797117724374592,56.65134220392777,453.55747550487683,104.23477802843824
43,8150.0,10829.0,gas_cc,0.5797117724374592,56.65134220392777,453.55747550487683,101.62731551550823
44,7384.0,10187.0,gas_cc,0.5950281295059743,55.19310494995727,441.8826522461939,74.3598930999763
45,7182.0,10043.0,gas_cc,0.5980914009196773,54.91041996173183,439.61944215028615,66.55518032589073
46,6994.0,9914.0,gas_cc,0.6011546723333803,54.63061589877693,437.37929708941533,59.106342022847535
47,6845.0,9848.0,gas_cc,0.6042179437470833,54.353648943843595,435.1618662574036,52.902489759655204
48,6755.0,9745.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,49.442929322755184
49,6746.0,9732.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,49.108574290681545
