T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
1409,9272.0,10209.0,lignite,0.36627216792871564,41.537111831442644,1033.3586671873775,478.4487761939149
1410,9455.0,10395.0,lignite,0.3632515162516376,41.88251753768533,1041.9516570343915,488.1406762952597
1411,9364.0,10357.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,480.804235985612
1412,8782.0,9723.0,lignite,0.37382379712141073,40.69801900561944,1012.4837482075079,450.83978065585615
1413,8346.0,9239.0,lignite,0.3813754263141058,39.89215599714504,992.4355193428725,427.1191092075775
1414,7601.0,8492.0,lignite,0.39194770718387895,38.81611684709392,965.6658588414278,378.76604771895904
1415,7453.0,8441.0,lignite,0.39496835886095694,38.51925770427559,958.2806085281662,364.18096739031176
1416,7190.0,8055.0,lignite,0.397989010538035,38.22690475657252,951.007463163301,350.4646097608795
1417,7113.0,7965.0,lignite,0.39949933637657403,38.08238616361346,947.412135177812,345.25943033564306
1418,6980.0,7866.0,lignite,0.401009662215113,37.93895617367653,943.8438894163498,333.63021061904027
1419,7000.0,7896.0,lignite,0.401009662215113,37.93895617367653,943.8438894163498,334.75330730973883
1420,7002.0,7892.0,lignite,0.401009662215113,37.93895617367653,943.8438894163498,335.1621645079233
1421,7012.0,7877.0,lignite,0.401009662215113,37.93895617367653,943.8438894163498,336.9986341488757
1422,7091.0,7987.0,lignite,0.39949933637657403,38.08238616361346,947.412135177812,341.6987975021265
1423,7320.0,8276.0,lignite,0.396478684699496,38.37252439316151,954.6301828697781,356.0645295966182
1424,8049.0,9082.0,lignite,0.38590640382972285,39.42377698068201,980.7832042239287,402.185960421508
1425,8424.0,9522.0,lignite,0.37986510047556676,40.05076533999356,996.381396461015,422.58428099454517
1426,8484.0,9638.0,lignite,0.37835477463702777,40.21064096414628,1000.3587760766372,423.71504859147655
1427,8416.0,9628.0,lignite,0.37986510047556676,40.05076533999356,996.381396461015,417.10391280207426
1428,8073.0,9338.0,lignite,0.3843960779911838,39.57867645139952,984.6367872861847,393.6870307555626
1429,7805.0,9041.0,lignite,0.3889270555068009,39.117587178848154,973.1658261353086,377.62976306806246
1430,7614.0,8808.0,lignite,0.39194770718387895,38.81611684709392,965.6658588414278,366.6025128740166
1431,7697.0,8823.0,lignite,0.3904373813453399,38.966268925319405,969.4013364562447,375.0766178719525
1432,7764.0,8847.0,lignite,0.3889270555068009,39.117587178848154,973.1658261353086,381.4005752262694
1433,7935.0,8993.0,lignite,0.3874167296682619,39.27008524651835,976.9596671851102,393.743933692047
1434,8259.0,9280.0,lignite,0.3813754263141058,39.89215599714504,992.4355193428725,415.9279698045236
1435,7940.0,8908.0,lignite,0.3874167296682619,39.27008524651835,976.9596671851102,398.04939313297075
1436,7461.0,8411.0,lignite,0.39496835886095694,38.51925770427559,958.2806085281662,366.3913673296691
1437,6496.0,7458.0,lignite,0.4085612914078081,37.237712725002524,926.3983819281015,291.3065992151572
1438,6315.0,7275.0,lignite,0.41158194308488616,36.96442046502082,919.5994276177166,275.7036982919186
1439,6305.0,7246.0,lignite,0.41158194308488616,36.96442046502082,919.5994276177166,275.5380086665099
1440,6287.0,7193.0,lignite,0.41309226892342515,36.82927312982513,916.2372374216708,275.2702845032371
1441,6384.0,7270.0,lignite,0.41158194308488616,36.96442046502082,919.5994276177166,284.6212882502517
1442,6316.0,7186.0,lignite,0.41158194308488616,36.96442046502082,919.5994276177166,279.24631290026804
1443,6367.0,7239.0,lignite,0.41158194308488616,36.96442046502082,919.5994276177166,283.6805602030431
1444,6406.0,7270.0,lignite,0.41007161724634716,37.10056331662765,922.986384232669,287.4106424180921
1445,6370.0,7221.0,lignite,0.41158194308488616,36.96442046502082,919.5994276177166,284.76975122457867
1446,6471.0,7348.0,lignite,0.41007161724634716,37.10056331662765,922.986384232669,292.5244264227889
1447,6488.0,7422.0,lignite,0.41007161724634716,37.10056331662765,922.986384232669,291.7219420488559
1448,6483.0,7586.0,lignite,0.41007161724634716,37.10056331662765,922.986384232669,284.8069235388143
1449,6373.0,7695.0,lignite,0.41158194308488616,36.96442046502082,919.5994276177166,267.5868969298942
1450,6351.0,7813.0,lignite,0.41158194308488616,36.96442046502082,919.5994276177166,260.95609682170044
1451,6415.0,7923.0,lignite,0.41007161724634716,37.10056331662765,922.986384232669,264.7712038164362
1452,6330.0,7834.0,lignite,0.41158194308488616,36.96442046502082,919.5994276177166,257.7914726178164
1453,6090.0,7598.0,lignite,0.4161129206005032,36.56192164868241,909.586077578268,236.8913824681815
1454,6194.0,7694.0,lignite,0.4146025947619642,36.695110431556145,912.8995429851367,246.27187012482997
1455,6345.0,7722.0,lignite,0.41158194308488616,36.96442046502082,919.5994276177166,263.3168075501476
1456,6573.0,7673.0,lignite,0.4085612914078081,37.237712725002524,926.3983819281015,292.4406740981501
1457,7670.0,8560.0,lignite,0.3904373813453399,38.966268925319405,969.4013364562447,383.5428929205512
1458,7900.0,8867.0,lignite,0.3874167296682619,39.27008524651835,976.9596671851102,395.48275711527003
1459,7950.0,8979.0,lignite,0.3874167296682619,39.27008524651835,976.9596671851102,395.9899310279937
1460,7951.0,8805.0,lignite,0.3874167296682619,39.27008524651835,976.9596671851102,403.9262408140307
1461,7689.0,8531.0,lignite,0.3904373813453399,38.966268925319405,969.4013364562447,387.00571900042047
1462,7312.0,8156.0,lignite,0.396478684699496,38.37252439316151,954.6301828697781,360.3669697742341
1463,6937.0,7777.0,lignite,0.4025199880536521,37.79660253287132,940.3024210271013,332.2492262601524
1464,7056.0,7887.0,lignite,0.401009662215113,37.93895617367653,943.8438894163498,341.8368672911136
1465,6837.0,7665.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,324.8571644007135
1466,6747.0,7577.0,lignite,0.40554063973073007,37.515076195820185,933.2986196647473,317.51991321484684
1467,6750.0,7614.0,lignite,0.40554063973073007,37.515076195820185,933.2986196647473,316.34466486575894
1468,7038.0,7910.0,lignite,0.401009662215113,37.93895617367653,943.8438894163498,338.6950925809759
1469,7825.0,8712.0,lignite,0.3889270555068009,39.117587178848154,973.1658261353086,394.12465615485064
1470,8645.0,9573.0,lignite,0.3768444487984888,40.371798094697084,1004.3680369590382,443.4568368931978
1471,8947.0,10041.0,lignite,0.3708031454443327,41.02955486466877,1020.7316845306274,453.245219672936
1472,9282.0,10628.0,lignite,0.36627216792871564,41.537111831442644,1033.3586671873775,460.5586321824945
1473,9093.0,10632.0,lignite,0.36929281960579363,41.197356656542254,1024.9062510413105,442.0891344841526
1474,9237.0,10992.0,lignite,0.36627216792871564,41.537111831442644,1033.3586671873775,441.076783370826
1475,9341.0,11219.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,441.7348972764117
1476,9304.0,11303.0,lignite,0.36627216792871564,41.537111831442644,1033.3586671873775,435.06600314196874
1477,9295.0,11285.0,lignite,0.36627216792871564,41.537111831442644,1033.3586671873775,434.9358268062904
1478,9295.0,11285.0,lignite,0.36627216792871564,41.537111831442644,1033.3586671873775,434.9358268062904
1479,9347.0,10752.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,461.50015222998746
1480,9836.0,10962.0,lignite,0.3572102128974815,42.59085393050157,1059.5736225136286,499.36370610783166
1481,10023.0,11177.0,lignite,0.35418956122040346,42.95408353532129,1068.6100346224591,507.5289702000778
1482,10187.0,11562.0,lignite,0.35267923538186446,43.13803159839314,1073.1862874456936,505.8145874031138
1483,10160.0,11599.0,lignite,0.35267923538186446,43.13803159839314,1073.1862874456936,501.70292523439673
1484,9933.0,11000.0,lignite,0.3556998870589425,42.77169758414607,1064.0726439587816,506.9874613651508
1485,9375.0,10336.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,482.8853989160585
1486,9100.0,10000.0,lignite,0.36929281960579363,41.197356656542254,1024.9062510413105,470.7466021592799
1487,8911.0,9774.0,lignite,0.37231347128287173,40.86311448140157,1016.590987090779,461.8793728584616
1488,8301.0,9182.0,lignite,0.3813754263141058,39.89215599714504,992.4355193428725,424.906757961052
1489,8085.0,8902.0,lignite,0.3843960779911838,39.57867645139952,984.6367872861847,414.2962406923026
1490,8061.0,8859.0,lignite,0.3843960779911838,39.57867645139952,984.6367872861847,413.6396717178022
1491,8036.0,8842.0,lignite,0.38590640382972285,39.42377698068201,980.7832042239287,411.6605644529772
1492,8066.0,8874.0,lignite,0.3843960779911838,39.57867645139952,984.6367872861847,413.49527109358127
1493,8571.0,9398.0,lignite,0.3768444487984888,40.371798094697084,1004.3680369590382,443.80602945771585
1494,9563.0,10429.0,lignite,0.3617411904130986,42.05738357477664,1046.3019675653277,497.3540483188725
1495,10178.0,11176.0,lignite,0.35267923538186446,43.13803159839314,1073.1862874456936,522.4203277530235
1496,10262.0,11286.0,lignite,0.35116890954332547,43.3235619286023,1077.8019038497846,525.3357062467328
1497,10480.0,11534.0,lignite,0.3481482578662474,43.69945176013178,1087.1532765907405,534.5075801854147
1498,10332.0,11422.0,lignite,0.3496585837047864,43.510695029426046,1082.45739391945,525.6941011881898
1499,10355.0,11410.0,lignite,0.3496585837047864,43.510695029426046,1082.45739391945,528.4289696609686
1500,9816.0,10888.0,lignite,0.35872053873602056,42.41153309372055,1055.1124856477118,500.81376200633485
1501,9743.0,10818.0,lignite,0.35872053873602056,42.41153309372055,1055.1124856477118,496.93446378930395
1502,9652.0,10735.0,lignite,0.36023086457455955,42.23371591983916,1050.6887568494567,491.8621612996948
1503,9648.0,10697.0,lignite,0.36023086457455955,42.23371591983916,1050.6887568494567,493.2165603930846
1504,9748.0,10862.0,lignite,0.35872053873602056,42.41153309372055,1055.1124856477118,495.4071618211129
1505,9986.0,11177.0,lignite,0.3556998870589425,42.77169758414607,1064.0726439587816,504.00446677520586
1506,10662.0,11946.0,lignite,0.34663793202770843,43.889853343528145,1091.890079843871,528.9532278705288
1507,10466.0,11680.0,lignite,0.3481482578662474,43.69945176013178,1087.1532765907405,526.5231407522518
1508,9941.0,10967.0,lignite,0.3556998870589425,42.77169758414607,1064.0726439587816,509.2891999788757
1509,9619.0,10517.0,lignite,0.3617411904130986,42.05738357477664,1046.3019675653277,498.76374252174384
1510,9471.0,10341.0,lignite,0.3632515162516376,41.88251753768533,1041.9516570343915,492.3018621605043
1511,9343.0,10194.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,486.35462892763553
1512,9183.0,10010.0,lignite,0.36778249376725464,41.36653662919549,1029.1151038803132,478.7943113399262
1513,9034.0,9852.0,lignite,0.3708031454443327,41.02955486466877,1020.7316845306274,470.95401007816844
1514,9181.0,9971.0,lignite,0.36778249376725464,41.36653662919549,1029.1151038803132,480.4606184239193
1515,9099.0,9888.0,lignite,0.36929281960579363,41.197356656542254,1024.9062510413105,475.975031891359
1516,9297.0,10095.0,lignite,0.36627216792871564,41.537111831442644,1033.3586671873775,486.41084921677674
1517,9344.0,10138.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,489.1434922726814
1518,9860.0,10690.0,lignite,0.3572102128974815,42.59085393050157,1059.5736225136286,514.4485232267893
1519,10319.0,11328.0,lignite,0.3496585837047864,43.510695029426046,1082.45739391945,528.8140958377958
1520,10720.0,12139.0,lignite,0.34663793202770843,43.889853343528145,1091.890079843871,525.7603496805572
1521,10644.0,12254.0,lignite,0.34663793202770843,43.889853343528145,1091.890079843871,514.0542874738167
1522,10218.0,12002.0,lignite,0.35116890954332547,43.3235619286023,1077.8019038497846,490.0446173080516
1523,9735.0,11522.0,lignite,0.35872053873602056,42.41153309372055,1055.1124856477118,465.8389280843178
1524,9506.0,11228.0,lignite,0.3632515162516376,41.88251753768533,1041.9516570343915,456.6585201815086
1525,9508.0,11180.0,lignite,0.3632515162516376,41.88251753768533,1041.9516570343915,458.8055248579649
1526,9444.0,10908.0,lignite,0.3632515162516376,41.88251753768533,1041.9516570343915,464.13282561989786
1527,9747.0,10976.0,lignite,0.35872053873602056,42.41153309372055,1055.1124856477118,490.1655866631998
1528,9888.0,10871.0,lignite,0.3572102128974815,42.59085393050157,1059.5736225136286,508.61215846975983
1529,10810.0,11684.0,lignite,0.3451276061891694,44.08192137391945,1096.6683409011127,554.6750945750952
1530,10915.0,11892.0,lignite,0.3436172803506303,44.27567782527004,1101.4886064299026,554.6888330013733
1531,10924.0,11907.0,lignite,0.3436172803506303,44.27567782527004,1101.4886064299026,554.8226253052994
1532,10307.0,11171.0,lignite,0.35116890954332547,43.3235619286023,1077.8019038497846,535.0854772512637
1533,9522.0,10330.0,lignite,0.3632515162516376,41.88251753768533,1041.9516570343915,497.97028955571426
1534,9370.0,10179.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,489.82368566025605
1535,9254.0,10060.0,lignite,0.36627216792871564,41.537111831442644,1033.3586671873775,483.6861928582807
1536,9293.0,10035.0,lignite,0.36627216792871564,41.537111831442644,1033.3586671873775,488.9072335002105
1537,9310.0,10052.0,lignite,0.36627216792871564,41.537111831442644,1033.3586671873775,489.8280128846794
1538,9319.0,10051.0,lignite,0.36627216792871564,41.537111831442644,1033.3586671873775,490.8020508925961
1539,9326.0,10039.0,lignite,0.36627216792871564,41.537111831442644,1033.3586671873775,492.10926628068484
1540,9358.0,10073.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,493.7420478378062
1541,9368.0,10093.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,493.7917389865741
1542,9874.0,10647.0,lignite,0.3572102128974815,42.59085393050157,1059.5736225136286,517.9194837991517
1543,10794.0,12036.0,lignite,0.3451276061891694,44.08192137391945,1096.6683409011127,536.9954396444826
1544,10843.0,12515.0,lignite,0.3436172803506303,44.27567782527004,1101.4886064299026,520.7393066232023
1545,10870.0,12910.0,lignite,0.3436172803506303,44.27567782527004,1101.4886064299026,507.1101947918656
1546,10329.0,12678.0,lignite,0.3496585837047864,43.510695029426046,1082.45739391945,473.35783653492234
1547,10111.0,12515.0,lignite,0.35418956122040346,42.95408353532129,1068.6100346224591,460.78218002181745
1548,9568.0,11778.0,lignite,0.3617411904130986,42.05738357477664,1046.3019675653277,440.8334929321912
1549,9370.0,11470.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,434.69183054365703
1550,9161.0,11042.0,lignite,0.36778249376725464,41.36653662919549,1029.1151038803132,431.9951570573532
1551,9278.0,10809.0,lignite,0.36627216792871564,41.537111831442644,1033.3586671873775,452.4640307305765
1552,9362.0,10621.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,468.6577720891375
1553,9384.0,10478.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,477.23250806886074
1554,9757.0,10924.0,lignite,0.35872053873602056,42.41153309372055,1055.1124856477118,493.46472025556193
1555,9518.0,10606.0,lignite,0.3632515162516376,41.88251753768533,1041.9516570343915,484.6186389291336
1556,8670.0,9632.0,lignite,0.3753341229599497,40.534252201799966,1008.4095639741129,443.3574021128447
1557,8201.0,9138.0,lignite,0.3828857521526448,39.73479795073359,988.5207719292631,416.114880857629
1558,7754.0,8662.0,lignite,0.3904373813453399,38.966268925319405,969.4013364562447,388.42725417481444
1559,7444.0,8330.0,lignite,0.39496835886095694,38.51925770427559,958.2806085281662,367.9984418085076
1560,7303.0,8174.0,lignite,0.396478684699496,38.37252439316151,954.6301828697781,358.52230656139284
1561,7287.0,8129.0,lignite,0.396478684699496,38.37252439316151,954.6301828697781,358.6280293894587
1562,7286.0,8097.0,lignite,0.396478684699496,38.37252439316151,954.6301828697781,359.9274571722909
1563,7303.0,8114.0,lignite,0.396478684699496,38.37252439316151,954.6301828697781,361.1734451359164
1564,7359.0,8164.0,lignite,0.396478684699496,38.37252439316151,954.6301828697781,365.50963058225534
1565,7492.0,8303.0,lignite,0.39345803302241794,38.66711751474944,961.9590591942084,374.7447206297571
1566,8417.0,9282.0,lignite,0.37986510047556676,40.05076533999356,996.381396461015,432.75941110265376
1567,9180.0,10608.0,lignite,0.36778249376725464,41.36653662919549,1029.1151038803132,451.5124162142742
1568,9608.0,11131.0,lignite,0.3617411904130986,42.05738357477664,1046.3019675653277,470.2173172633152
1569,9585.0,11017.0,lignite,0.3617411904130986,42.05738357477664,1046.3019675653277,472.8986124356865
1570,9370.0,10609.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,469.9703361613485
1571,9204.0,10429.0,lignite,0.36778249376725464,41.36653662919549,1029.1151038803132,461.6303071909241
1572,8933.0,10167.0,lignite,0.37231347128287173,40.86311448140157,1016.590987090779,446.2254344481756
1573,8987.0,10193.0,lignite,0.3708031454443327,41.02955486466877,1020.7316845306274,450.49195704082956
1574,8986.0,10157.0,lignite,0.3708031454443327,41.02955486466877,1020.7316845306274,451.98816446122333
1575,8999.0,10079.0,lignite,0.3708031454443327,41.02955486466877,1020.7316845306274,456.80258937707544
1576,9337.0,10306.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,480.46509441641325
1577,9923.0,10946.0,lignite,0.3556998870589425,42.77169758414607,1064.0726439587816,508.5164762083932
1578,10064.0,11126.0,lignite,0.35418956122040346,42.95408353532129,1068.6100346224591,513.7933049924311
1579,10015.0,11068.0,lignite,0.3556998870589425,42.77169758414607,1064.0726439587816,511.756056362602
1580,9292.0,10303.0,lignite,0.36627216792871564,41.537111831442644,1033.3586671873775,476.0895593038362
1581,8876.0,9862.0,lignite,0.37231347128287173,40.86311448140157,1016.590987090779,454.15010198442775
1582,8446.0,9391.0,lignite,0.37986510047556676,40.05076533999356,996.381396461015,430.8133227933342
1583,8273.0,9246.0,lignite,0.3813754263141058,39.89215599714504,992.4355193428725,418.960161913993
1584,7487.0,8362.0,lignite,0.39345803302241794,38.66711751474944,961.9590591942084,371.5254269424662
1585,7003.0,7877.0,lignite,0.401009662215113,37.93895617367653,943.8438894163498,335.9202292987111
1586,7008.0,7889.0,lignite,0.401009662215113,37.93895617367653,943.8438894163498,336.0074617357116
1587,7110.0,8008.0,lignite,0.39949933637657403,38.08238616361346,947.412135177812,343.0505901870458
1588,7151.0,8067.0,lignite,0.39949933637657403,38.08238616361346,947.412135177812,345.3567650626197
1589,7159.0,8070.0,lignite,0.39949933637657403,38.08238616361346,947.412135177812,346.16757383414813
1590,7200.0,8115.0,lignite,0.397989010538035,38.22690475657252,951.007463163301,349.0452872773281
1591,7482.0,8518.0,lignite,0.39345803302241794,38.66711751474944,961.9590591942084,364.1565889641854
1592,7951.0,9144.0,lignite,0.3874167296682619,39.27008524651835,976.9596671851102,388.9512850358202
1593,8074.0,9333.0,lignite,0.3843960779911838,39.57867645139952,984.6367872861847,394.00344262110036
1594,8036.0,9319.0,lignite,0.38590640382972285,39.42377698068201,980.7832042239287,390.5894099037692
1595,8011.0,9284.0,lignite,0.38590640382972285,39.42377698068201,980.7832042239287,389.42084562555226
1596,8006.0,9252.0,lignite,0.38590640382972285,39.42377698068201,980.7832042239287,390.2377015528001
1597,8014.0,9237.0,lignite,0.38590640382972285,39.42377698068201,980.7832042239287,391.7208488037564
1598,7849.0,9036.0,lignite,0.3889270555068009,39.117587178848154,973.1658261353086,382.5774661629378
1599,7882.0,8984.0,lignite,0.3874167296682619,39.27008524651835,976.9596671851102,388.37492579382985
1600,7991.0,8996.0,lignite,0.38590640382972285,39.42377698068201,980.7832042239287,399.7073662409013
1601,8299.0,9257.0,lignite,0.3813754263141058,39.89215599714504,992.4355193428725,421.24975484062804
1602,9012.0,10071.0,lignite,0.3708031454443327,41.02955486466877,1020.7316845306274,458.4830513583995
1603,8956.0,10029.0,lignite,0.3708031454443327,41.02955486466877,1020.7316845306274,454.70354331406185
1604,7957.0,8874.0,lignite,0.3874167296682619,39.27008524651835,976.9596671851102,401.4460568369
1605,6937.0,7777.0,lignite,0.4025199880536521,37.79660253287132,940.3024210271013,332.2492262601524
1606,6714.0,7519.0,lignite,0.40554063973073007,37.515076195820185,933.2986196647473,315.8730586487508
1607,6528.0,7323.0,lignite,0.4085612914078081,37.237712725002524,926.3983819281015,300.72502596863876
1608,6612.0,7395.0,lignite,0.4070509655692691,37.375879894359336,929.8356994420151,308.3312136403835
1609,6672.0,7457.0,lignite,0.4070509655692691,37.375879894359336,929.8356994420151,313.2492244652215
1610,6674.0,7465.0,lignite,0.4070509655692691,37.375879894359336,929.8356994420151,313.16264410395723
1611,6691.0,7481.0,lignite,0.40554063973073007,37.515076195820185,933.2986196647473,314.60816197402335
1612,6681.0,7459.0,lignite,0.4070509655692691,37.375879894359336,929.8356994420151,314.2871682708319
1613,6673.0,7444.0,lignite,0.4070509655692691,37.375879894359336,929.8356994420151,313.92118518761407
1614,6794.0,7591.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,322.71746879905885
1615,6810.0,7801.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,315.95140424677874
1616,6776.0,8092.0,lignite,0.40554063973073007,37.515076195820185,933.2986196647473,300.65670321294755
1617,6661.0,8358.0,lignite,0.4070509655692691,37.375879894359336,929.8356994420151,278.25691243638363
1618,6510.0,8412.0,lignite,0.4085612914078081,37.237712725002524,926.3983819281015,259.8114829165045
1619,6606.0,8421.0,lignite,0.4070509655692691,37.375879894359336,929.8356994420151,270.1021625310514
1620,6677.0,8325.0,lignite,0.4070509655692691,37.375879894359336,929.8356994420151,281.14698442454863
1621,6730.0,8248.0,lignite,0.40554063973073007,37.515076195820185,933.2986196647473,289.76507103474705
1622,6727.0,8108.0,lignite,0.40554063973073007,37.515076195820185,933.2986196647473,294.42308954558456
1623,6788.0,8006.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,305.28698239762133
1624,7055.0,8067.0,lignite,0.401009662215113,37.93895617367653,943.8438894163498,334.09241706155905
1625,7773.0,8628.0,lignite,0.3889270555068009,39.117587178848154,973.1658261353086,392.09659034098553
1626,8356.0,9172.0,lignite,0.37986510047556676,40.05076533999356,996.381396461015,431.3228945345301
1627,8562.0,9467.0,lignite,0.3768444487984888,40.371798094697084,1004.3680369590382,439.61653665479906
1628,8278.0,9141.0,lignite,0.3813754263141058,39.89215599714504,992.4355193428725,424.31548349781133
1629,7892.0,8727.0,lignite,0.3874167296682619,39.27008524651835,976.9596671851102,400.93158359156854
1630,7870.0,8689.0,lignite,0.3874167296682619,39.27008524651835,976.9596671851102,400.21139571015607
1631,7565.0,8365.0,lignite,0.39345803302241794,38.66711751474944,961.9590591942084,380.36203547041845
1632,7356.0,8164.0,lignite,0.396478684699496,38.37252439316151,954.6301828697781,365.1588355616026
1633,7472.0,8276.0,lignite,0.39345803302241794,38.66711751474944,961.9590591942084,373.6426092562819
1634,7360.0,8160.0,lignite,0.396478684699496,38.37252439316151,954.6301828697781,365.80579096279445
1635,7446.0,8247.0,lignite,0.39496835886095694,38.51925770427559,958.2806085281662,371.9344708963168
1636,7446.0,8247.0,lignite,0.39496835886095694,38.51925770427559,958.2806085281662,371.9344708963168
1637,8211.0,9012.0,lignite,0.3828857521526448,39.73479795073359,988.5207719292631,423.029625942777
1638,8793.0,9667.0,lignite,0.37382379712141073,40.69801900561944,1012.4837482075079,454.60354903767177
1639,9651.0,10800.0,lignite,0.36023086457455955,42.23371591983916,1050.6887568494567,488.8045937773494
1640,9785.0,11099.0,lignite,0.35872053873602056,42.41153309372055,1055.1124856477118,488.3459549211545
1641,9448.0,10944.0,lignite,0.3632515162516376,41.88251753768533,1041.9516570343915,462.9869031880468
1642,9299.0,10834.0,lignite,0.36627216792871564,41.537111831442644,1033.3586671873775,453.4229499887148
1643,9406.0,10873.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,461.9948718598655
1644,8921.0,10391.0,lignite,0.37231347128287173,40.86311448140157,1016.590987090779,435.43209510052077
1645,9003.0,10426.0,lignite,0.3708031454443327,41.02955486466877,1020.7316845306274,441.9908138374895
1646,9036.0,10363.0,lignite,0.3708031454443327,41.02955486466877,1020.7316845306274,447.9282418854749
1647,9071.0,10239.0,lignite,0.36929281960579363,41.197356656542254,1024.9062510413105,456.8555269374549
1648,9408.0,10501.0,lignite,0.3647618420901766,41.709099594465854,1037.6373721269847,478.55875787797083
1649,9611.0,10751.0,lignite,0.3617411904130986,42.05738357477664,1046.3019675653277,487.1293706967405
1650,9585.0,10706.0,lignite,0.3617411904130986,42.05738357477664,1046.3019675653277,486.6359063332672
1651,9698.0,10846.0,lignite,0.36023086457455955,42.23371591983916,1050.6887568494567,491.284527417232
1652,9218.0,10170.0,lignite,0.36778249376725464,41.36653662919549,1029.1151038803132,474.80335153868947
1653,8701.0,9572.0,lignite,0.3753341229599497,40.534252201799966,1008.4095639741129,449.402339493744
1654,8515.0,9324.0,lignite,0.37835477463702777,40.21064096414628,1000.3587760766372,441.31024886132855
1655,7709.0,8522.0,lignite,0.3904373813453399,38.966268925319405,969.4013364562447,389.6894878575113
1656,6981.0,7788.0,lignite,0.401009662215113,37.93895617367653,943.8438894163498,337.09284548263827
1657,6853.0,7662.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,326.9405852266946
1658,6856.0,7673.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,326.83815017543117
1659,6874.0,7683.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,328.60748405973993
1660,7247.0,8048.0,lignite,0.397989010538035,38.22690475657252,951.007463163301,357.50495241354287
1661,7691.0,8523.0,lignite,0.3904373813453399,38.966268925319405,969.4013364562447,387.5964556453713
1662,8582.0,9442.0,lignite,0.3768444487984888,40.371798094697084,1004.3680369590382,442.9079764086172
1663,9144.0,10249.0,lignite,0.36778249376725464,41.36653662919549,1029.1151038803132,463.71310054262153
1664,9089.0,10498.0,lignite,0.36929281960579363,41.197356656542254,1024.9062510413105,447.3415939065865
1665,8858.0,10449.0,lignite,0.37231347128287173,40.86311448140157,1016.590987090779,426.8857946217621
1666,8607.0,10283.0,lignite,0.3768444487984888,40.371798094697084,1004.3680369590382,409.1263555552017
1667,8579.0,10243.0,lignite,0.3768444487984888,40.371798094697084,1004.3680369590382,407.978522809654
1668,8687.0,10320.0,lignite,0.3753341229599497,40.534252201799966,1008.4095639741129,415.4613817576047
1669,8899.0,10416.0,lignite,0.37231347128287173,40.86311448140157,1016.590987090779,432.2398136015279
1670,8892.0,10228.0,lignite,0.37231347128287173,40.86311448140157,1016.590987090779,439.4890263554829
1671,9042.0,10232.0,lignite,0.36929281960579363,41.197356656542254,1024.9062510413105,454.26323876391746
1672,9078.0,10130.0,lignite,0.36929281960579363,41.197356656542254,1024.9062510413105,462.47957394569494
1673,9106.0,10111.0,lignite,0.36929281960579363,41.197356656542254,1024.9062510413105,466.18687163475886
1674,9477.0,10508.0,lignite,0.3632515162516376,41.88251753768533,1041.9516570343915,485.072827040729
1675,9449.0,10488.0,lignite,0.3632515162516376,41.88251753768533,1041.9516570343915,483.21611557465843
1676,9095.0,10140.0,lignite,0.36929281960579363,41.197356656542254,1024.9062510413105,463.74176433309594
1677,8527.0,9566.0,lignite,0.37835477463702777,40.21064096414628,1000.3587760766372,431.4009058850038
1678,8105.0,9090.0,lignite,0.3843960779911838,39.57867645139952,984.6367872861847,407.894155158262
1679,7638.0,8630.0,lignite,0.39194770718387895,38.81611684709392,965.6658588414278,376.8494685986713
1680,7454.0,8455.0,lignite,0.39496835886095694,38.51925770427559,958.2806085281662,363.69128638085743
1681,7454.0,8455.0,lignite,0.39496835886095694,38.51925770427559,958.2806085281662,363.69128638085743
1682,7344.0,8340.0,lignite,0.396478684699496,38.37252439316151,954.6301828697781,356.079277137948
1683,7252.0,8247.0,lignite,0.397989010538035,38.22690475657252,951.007463163301,349.454940504427
1684,7341.0,8336.0,lignite,0.396478684699496,38.37252439316151,954.6301828697781,355.90658358707736
1685,7836.0,8838.0,lignite,0.3889270555068009,39.117587178848154,973.1658261353086,389.7169980208812
