T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
6776,3449.75,3626.25,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,379.4391490514556
6777,3414.75,3585.25,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,379.01468388959205
6778,3395.25,3587.75,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,376.11119626218914
6779,3386.5,3578.0,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,375.94852759922463
6780,3443.5,3639.5,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,377.2148503827158
6781,3460.5,3659.25,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,377.45925319378273
6782,3456.25,3654.0,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,377.43067629419426
6783,3465.0,3661.0,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,377.8821535020244
6784,3483.5,3683.5,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,378.03913456211586
6785,3521.5,3727.5,gas_cc,0.5670823129868052,45.33611701049834,496.18620431340213,378.58704690529277
6786,3547.25,3755.5,gas_cc,0.5670823129868052,45.33611701049834,496.18620431340213,379.1665589403672
6787,3513.0,3717.75,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,378.4512161928325
6788,3518.5,3736.5,gas_cc,0.5670823129868052,45.33611701049834,496.18620431340213,377.2767720397534
6789,3523.0,3730.0,gas_cc,0.5670823129868052,45.33611701049834,496.18620431340213,378.53284092384695
6790,3442.75,3666.25,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,374.36217279626334
6791,3365.75,3588.5,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,372.0405084668128
6792,3339.75,3554.25,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,372.0894770810372
6793,3297.0,3497.25,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,372.28048630343847
6794,3347.75,3500.25,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,378.92806833197915
6795,3358.5,3491.25,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,381.39539457305193
6796,3431.75,3580.75,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,381.7964991294827
6797,3517.5,3692.75,gas_cc,0.5670823129868052,45.33611701049834,496.18620431340213,381.6122056792974
6798,3575.5,3775.25,gas_cc,0.5670823129868052,45.33611701049834,496.18620431340213,380.89590685978476
6799,3547.75,3754.25,gas_cc,0.5670823129868052,45.33611701049834,496.18620431340213,379.3588879810097
6800,3492.0,3683.0,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,379.2232729569051
6801,3457.75,3636.0,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,379.5016378124788
6802,3463.75,3651.75,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,378.6713249031072
6803,3456.25,3652.5,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,377.5856786253212
6804,3452.75,3653.0,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,377.0637125820464
6805,3443.75,3639.5,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,377.2485667314444
6806,3511.25,3697.75,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,380.2658466479663
6807,3505.5,3688.5,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,380.454301061398
6808,3495.5,3687.5,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,379.2263765198784
6809,3545.0,3742.25,gas_cc,0.5670823129868052,45.33611701049834,496.18620431340213,380.2107270067056
6810,3606.0,3839.75,gas_cc,0.560908723434919,45.83510475414604,501.64743149485935,378.44748198894456
6811,3517.5,3785.5,gas_cc,0.5670823129868052,45.33611701049834,496.18620431340213,372.26217739327046
6812,3474.0,3727.75,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,372.3007571360833
6813,3430.0,3660.0,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,373.2972654999909
6814,3358.0,3575.75,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,372.3145815190146
6815,3336.75,3539.75,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,373.2064534759168
6816,3261.0,3446.0,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,372.8076774767757
6817,3222.25,3388.75,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,373.6688682250212
6818,3252.0,3379.0,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,378.9333914647831
