T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
1808,1182.0,1792.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,253.20418780144144
1809,1023.0,1541.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,193.24789909595845
1810,1013.0,1417.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,203.46277796836705
1811,1022.0,1428.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,207.87548101841904
1812,1014.0,1386.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,208.69811110659862
1813,1014.0,1360.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,212.68792793657767
1814,1026.0,1362.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,220.7353078888258
1815,1061.0,1363.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,245.0786590557976
1816,1291.0,1771.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,319.5256702164142
1817,1384.0,1984.0,lignite,0.3543089643943512,42.939607881517546,1074.0481416915518,335.4537026259487
1818,1464.0,2113.0,lignite,0.3387221645917727,44.915537246686384,1123.4720504666209,356.7611665718929
1819,1475.0,2117.0,lignite,0.3387221645917727,44.915537246686384,1123.4720504666209,361.9246752581684
1820,1408.0,2000.0,lignite,0.3543089643943512,42.939607881517546,1074.0481416915518,345.6586507052398
1821,1289.0,1822.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,309.4524604380719
1822,1086.0,1475.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,243.20134586438658
1823,1041.0,1310.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,240.3617355214692
1824,1030.0,1286.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,236.73156438169445
1825,1034.0,1293.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,238.38522370080238
1826,1022.0,1273.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,233.18632120526505
1827,1031.0,1281.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,238.3962665163378
1828,1022.0,1268.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,234.10582562642145
