T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,9566.0,13752.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,687.0664003842357
1,9292.0,13411.0,coal,0.486522170026554,41.177706983830014,749.0384868612113,689.1930359480531
2,8982.0,13255.0,coal,0.48875434464274004,40.98964557161026,745.6175767143354,679.8170712736625
3,8817.0,13190.0,coal,0.489870431950833,40.89625756490098,743.9188125926719,673.8466046481317
4,8949.0,13328.0,coal,0.48875434464274004,40.98964557161026,745.6175767143354,674.2474414541434
5,8875.0,13383.0,coal,0.48875434464274004,40.98964557161026,745.6175767143354,667.3536724967469
6,8683.0,13216.0,coal,0.490986519258926,40.803294128581825,742.227771571343,664.9821441202407
7,8652.0,13178.0,coal,0.490986519258926,40.803294128581825,742.227771571343,665.1536618435566
8,8777.0,13276.0,coal,0.489870431950833,40.89625756490098,743.9188125926719,667.2401297683904
9,9571.0,13968.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,676.7110246810277
10,9638.0,13958.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,680.807886888982
11,9595.0,13909.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,680.8799608250337
12,9890.0,14225.0,coal,0.4820578207941821,41.55905473224168,755.975350551809,681.4011037485375
13,10543.0,14702.0,coal,0.47759347156181015,41.94753184748628,763.0419001947333,693.0414542462988
14,10823.0,14653.0,coal,0.4753612969456241,42.144506688314195,766.6249490707041,709.9816443609661
15,11088.0,14637.0,coal,0.47312912232943816,42.343340143287676,770.2418068600222,724.6685467761745
16,12091.0,15350.0,coal,0.4664325984808802,42.95125903236325,781.300087618257,741.7027030068273
17,11704.0,15012.0,coal,0.4686647730970662,42.746689123019074,777.5788814954229,738.3074721436026
18,11538.0,14876.0,coal,0.4697808604051592,42.64513318233632,775.7315394816811,736.3953486068287
19,11732.0,14936.0,coal,0.4686647730970662,42.746689123019074,777.5788814954229,743.5219590587596
20,11820.0,14875.0,coal,0.46754868578897324,42.84872991287327,779.4350431039487,751.1719031289332
21,11054.0,14018.0,coal,0.47312912232943816,42.343340143287676,770.2418068600222,754.7999213675006
22,10541.0,13310.0,coal,0.47759347156181015,41.94753184748628,763.0419001947333,765.4071657797667
23,10274.0,12962.0,coal,0.47870955886990313,41.84973328250394,761.2629063046575,770.2588445680267
24,10309.0,12914.0,coal,0.47870955886990313,41.84973328250394,761.2629063046575,775.1850197468968
25,10272.0,12573.0,coal,0.47870955886990313,41.84973328250394,761.2629063046575,793.969030261525
26,10484.0,12567.0,coal,0.47759347156181015,41.94753184748628,763.0419001947333,807.199489792122
27,10702.0,12621.0,coal,0.4764773842537171,42.04578857371923,764.8292282159455,816.9438158978498
28,11135.0,12943.0,coal,0.47312912232943816,42.343340143287676,770.2418068600222,822.3112789990948
29,12027.0,13712.0,coal,0.4664325984808802,42.95125903236325,781.300087618257,826.6579117231059
30,14097.0,15560.0,coal,0.45192346347567136,44.330221768998854,806.3839555007772,834.0824113905163
31,15436.0,16990.0,coal,0.44187867770283445,45.337936337275444,824.7146749773696,828.1568995018167
32,15623.0,17318.0,coal,0.44076259039474147,45.45273985378043,826.8029955417712,821.387759977299
33,16128.0,17782.0,coal,0.43741432847046247,45.80066553499608,833.1318988461796,823.5363189700458
34,16604.0,18094.0,coal,0.4340660665461835,46.1539588152971,839.5584408631702,831.3576896093036
35,16967.0,18209.0,coal,0.43071780462190457,46.51274487265931,846.0848986287525,842.9129482481073
36,17203.0,18285.0,coal,0.4296017173138116,46.633583040024035,848.2829918366501,850.3439695826038
37,17526.0,18585.0,coal,0.4273695426976256,46.877152807927196,852.7136205374412,851.4103961527995
38,17283.0,18451.0,coal,0.4284856300057186,46.75505070782231,850.4925359019842,846.3768545392509
39,17347.0,18633.0,coal,0.4284856300057186,46.75505070782231,850.4925359019842,841.0310130092547
40,18122.0,19528.0,coal,0.4229051934652536,47.372005991069884,861.71519218069,836.4776427860531
41,18066.0,19489.0,coal,0.4229051934652536,47.372005991069884,861.71519218069,835.6754762976002
42,17733.0,19199.0,coal,0.4251373680814396,47.12328029149596,857.1907750798176,833.400168779141
43,17618.0,19056.0,coal,0.4262534553895326,46.99989432386554,854.9463363953108,834.4912847913213
44,16972.0,18369.0,coal,0.43071780462190457,46.51274487265931,846.0848986287525,835.8012030672835
45,15777.0,17180.0,coal,0.4396465030866485,45.568126251062566,828.9019189339483,835.4077761268225
46,14516.0,15866.0,coal,0.4485752015513924,44.661112092696285,812.4029790339882,839.3754152481928
47,13300.0,14680.0,coal,0.4575039000161363,43.789500718538065,796.5480295321408,840.5536725629078
48,12394.0,13795.0,coal,0.46420042386469423,43.15779634947094,785.0570816526132,842.5221414044618
49,12305.0,13742.0,coal,0.46420042386469423,43.15779634947094,785.0570816526132,840.6871532824528
50,12226.0,13703.0,coal,0.4653165111727872,43.05427999534565,783.1740789567651,838.5611289571474
51,12159.0,13894.0,coal,0.4653165111727872,43.05427999534565,783.1740789567651,823.2568365344528
52,12266.0,14212.0,coal,0.4653165111727872,43.05427999534565,783.1740789567651,810.7324875638941
53,12327.0,14613.0,coal,0.46420042386469423,43.15779634947094,785.0570816526132,791.760358325041
54,13721.0,16486.0,coal,0.4541556380918573,44.11233876268321,802.420578972125,768.8862014450767
55,14832.0,18382.0,coal,0.4463430269352064,44.88446362890932,816.4658302459035,738.4865821692042
56,14968.0,19105.0,coal,0.4452269396271134,44.996979237755326,818.5125328811757,716.3575099863942
57,15060.0,19524.0,coal,0.4452269396271134,44.996979237755326,818.5125328811757,704.8408820587549
58,14780.0,19488.0,coal,0.4463430269352064,44.88446362890932,816.4658302459035,694.396763662845
59,15032.0,19880.0,coal,0.4452269396271134,44.996979237755326,818.5125328811757,691.0661484101839
60,15211.0,20083.0,coal,0.4441108523190204,45.11006036866565,820.5695225824937,691.3907716136919
61,15596.0,20328.0,coal,0.44076259039474147,45.45273985378043,826.8029955417712,698.6653653289667
62,15513.0,20062.0,coal,0.44187867770283445,45.337936337275444,824.7146749773696,704.5104552142918
63,15878.0,20228.0,coal,0.4385304157785555,45.68409997952584,831.0115261084784,713.6689941820779
64,16745.0,21063.0,coal,0.43294997923809053,46.27293756601249,841.7227105598653,719.8042289291284
65,16658.0,20937.0,coal,0.43294997923809053,46.27293756601249,841.7227105598653,720.6384199319637
66,16506.0,20572.0,coal,0.4340660665461835,46.1539588152971,839.5584408631702,727.2170575824495
67,16543.0,20467.0,coal,0.4340660665461835,46.1539588152971,839.5584408631702,732.4655773146083
68,15932.0,19787.0,coal,0.4385304157785555,45.68409997952584,831.0115261084784,731.8426763392597
69,14351.0,18191.0,coal,0.4496912888594854,44.55026782773755,810.3866787933135,724.736487505404
70,13294.0,17219.0,coal,0.4575039000161363,43.789500718538065,796.5480295321408,716.3336212931234
71,12877.0,16870.0,coal,0.4608521619404153,43.47135375070844,790.7608125927381,711.5243237235238
72,11876.0,16044.0,coal,0.46754868578897324,42.84872991287327,779.4350431039487,699.1604600758354
73,11794.0,16043.0,coal,0.4686647730970662,42.746689123019074,777.5788814954229,695.2224565950478
74,12049.0,16367.0,coal,0.4664325984808802,42.95125903236325,781.300087618257,693.6104287575505
75,12122.0,16503.0,coal,0.4664325984808802,42.95125903236325,781.300087618257,691.3504692401965
76,11992.0,16551.0,coal,0.4664325984808802,42.95125903236325,781.300087618257,683.2087355737169
