T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
243,17648.0,22471.0,gas_cc,0.5846802745344584,40.978481983561075,460.0009043471048,438.91269737970254
244,18241.0,23024.0,gas_cc,0.5831664290645804,41.08485828751396,461.1950236421792,440.23500678458316
245,20247.0,25297.0,gas_cc,0.5781202774983205,41.44346951439262,465.22058732068206,437.4135558586368
246,24510.0,30967.0,coal,0.38672966196965025,42.10750643700866,945.8201292115652,430.83171011714614
247,30512.0,38328.0,gas_cc,0.5544033651368993,43.21638648466276,485.122335022897,427.7064762743114
248,32774.0,42125.0,gas_cc,0.5498618287272654,43.573328506201506,489.1291611608974,419.0206715350466
249,32788.0,45063.0,gas_cc,0.5498618287272654,43.573328506201506,489.1291611608974,391.8534850469362
250,32280.0,46231.0,gas_cc,0.5508710590405174,43.493499436846626,488.23304587504646,376.5830981446534
251,32678.0,46728.0,gas_cc,0.5498618287272654,43.573328506201506,489.1291611608974,376.7396291076526
252,32247.0,45085.0,gas_cc,0.5508710590405174,43.493499436846626,488.23304587504646,385.79797093959405
253,32334.0,44273.0,gas_cc,0.5508710590405174,43.493499436846626,488.23304587504646,393.83321199834495
254,32747.0,43434.0,gas_cc,0.5498618287272654,43.573328506201506,489.1291611608974,406.08830181568567
255,33763.0,42504.0,gas_cc,0.5473387529441355,43.774189142056365,491.3839073024951,426.69542376492456
256,34032.0,42075.0,gas_cc,0.5463295226308835,43.855052864023,492.29163700435305,434.1904765139545
257,35520.0,44012.0,coal,0.36916750453675545,44.110658523976134,990.814994166589,433.1281125577708
258,34930.0,43556.0,gas_cc,0.5443110620043796,44.01767990517354,494.11719476978095,429.5946903881955
259,35317.0,43323.0,gas_cc,0.5433018316911276,44.09944656651729,495.0350603505181,436.3236336491823
260,33473.0,40730.0,gas_cc,0.5478433681007615,43.73386900568842,490.93129660793375,441.78292266498494
261,31210.0,37958.0,gas_cc,0.5528895196670213,43.334715605720625,486.4506297781554,440.80792525723865
262,27328.0,33675.0,gas_cc,0.5619725924862891,42.63430355233633,478.5882063213363,436.69874016033646
263,23982.0,29739.0,gas_cc,0.5695418198356788,42.06769241820813,472.2277551407224,435.9351564725599
264,20102.0,26522.0,gas_cc,0.5786248926549465,41.407326923353764,464.81487135077396,414.66710807186104
265,18233.0,24466.0,gas_cc,0.5831664290645804,41.08485828751396,461.1950236421792,414.13722047000346
266,17161.0,23342.0,gas_cc,0.5856895048477103,40.907869951304136,459.20825422626797,412.94628340052935
267,17117.0,23540.0,gas_cc,0.5861941200043362,40.872655112911424,458.8129526747468,408.614620639501
268,17079.0,23835.0,gas_cc,0.5861941200043362,40.872655112911424,458.8129526747468,402.82581404036983
269,18417.0,25457.0,gas_cc,0.5826618139079544,41.12043989197961,461.5944422989973,401.3505072859715
270,22755.0,30118.0,gas_cc,0.5725695107754347,41.8452426216436,469.73066147989425,411.2595636131267
271,28018.0,37416.0,coal,0.38087560949201865,42.754698187389366,960.3573705912099,402.62228248284754
