T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
36,4440.0,6458.0,gas_cc,0.5996091913837479,45.9621208149826,442.6774948068998,649.2271609204197
37,4361.0,6477.0,gas_cc,0.6038246508882847,45.6412470998185,439.5870461970541,641.9610357533585
38,4350.0,6257.0,gas_cc,0.6038246508882847,45.6412470998185,439.5870461970541,663.7599761972726
39,4663.0,6351.0,gas_cc,0.5953937318792111,46.28753817943261,445.8117049152906,675.731915358385
40,4736.0,6246.0,gas_cc,0.5953937318792111,46.28753817943261,445.8117049152906,692.3018970380915
41,5018.0,6919.0,gas_cc,0.5869628128701373,46.95239543608226,452.2151810725945,643.2600392046558
42,5256.0,7238.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,629.8300360582448
43,5139.0,7135.0,gas_cc,0.5869628128701373,46.95239543608226,452.2151810725945,631.4553956785982
44,5158.0,7037.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,641.4767846648909
45,4983.0,6578.0,gas_cc,0.5869628128701373,46.95239543608226,452.2151810725945,674.2001641714005
