T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
8586,1231.5,4576.5,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,179.92986325336182
8587,1170.5,4447.0,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,178.89765800032373
8588,1162.0,4313.0,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,183.55469873138196
8589,940.0,3961.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,174.46960610017263
8590,780.0,3647.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,169.82643721791496
8591,778.5,3580.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,172.81783843432277
8592,786.0,3548.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,175.3417606272134
8593,492.5,2973.5,coal,0.3889672965022187,53.645569145890846,946.8502727267955,145.45786975114913
8594,493.0,2491.5,coal,0.3889672965022187,53.645569145890846,946.8502727267955,173.78783898912513
8595,493.5,2354.0,coal,0.3889672965022187,53.645569145890846,946.8502727267955,184.14011298970635
8596,487.0,2154.0,coal,0.3889672965022187,53.645569145890846,946.8502727267955,198.38036174793154
8597,489.0,2084.5,coal,0.3889672965022187,53.645569145890846,946.8502727267955,205.90309414751647
8598,487.0,2473.5,coal,0.3889672965022187,53.645569145890846,946.8502727267955,172.7557304245177
8599,608.0,2651.5,coal,0.3889672965022187,53.645569145890846,946.8502727267955,204.36740795964053
8600,873.0,3038.0,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,217.55710489283646
8601,1156.5,3178.5,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,248.27957880973776
8602,1392.5,3229.0,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,277.9016085478856
8603,1650.0,3111.5,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,326.87474832980405
8604,1712.0,3013.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,347.2330024065904
8605,1656.0,2919.5,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,349.3375570578519
8606,1609.5,2846.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,350.6796574888423
8607,1578.5,2674.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,367.7561351824626
8608,1748.0,2775.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,383.1114762754368
8609,2045.0,3096.5,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,388.85953671946015
8610,1963.5,3018.0,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,386.10058556208725
8611,1893.0,2822.0,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,401.0075852702351
8612,1905.5,2586.0,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,439.9080817989981
8613,1766.0,2178.5,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,491.8958007211279
8614,1667.0,2008.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,510.4887441406656
8615,1640.0,1972.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,513.3724216148562
8616,1650.5,1978.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,514.310312248923
8617,1634.5,1974.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,511.54266222009494
